,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,U of Tampere - 이민규,영어영문학전공,학부,2001,/partner/expReport.asp?id=497&page=1&bgbn=R,1,0.5122702717781067
