,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,"도나우강이 흐르는 아우디의 고향, 잉골슈타트에서의 행복했던 한학기",경영학과,학부,2015-2016,/partner/expReport.asp?id=13000&page=1&bgbn=R,1,0.862091064453125
