,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,예술과 혁명의 나라 프랑스에서 배우는 정치.,정치외교학과,학부,2015,/partner/expReport.asp?id=12247&page=1&bgbn=R,1,0.8154475688934326
