,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,ISEP 낭뜨대로 한학기 교환학생,불어불문,학부,2018,/partner/expReport.asp?id=14970&page=1&bgbn=R,0,0.2253376990556717
