,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,Lulea Univ.-홍문관,기계공학전공,학부,2000,/partner/expReport.asp?id=178&page=1&bgbn=R,1,0.4899306297302246
