,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,"세잔의 도시, 엑상 프로방스에서의 1년",정치외교학과,학부,2015-2016,/partner/expReport.asp?id=13168&page=1&bgbn=R,1,0.6700190305709839
