,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,프랑스를 안에서 느껴보자!,심리학과,학부,2009-2010,/partner/expReport.asp?id=4498&page=1&bgbn=R,1,0.7405387163162231
