,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,남불의 활기찬 도시 Montpellier,문과대학 불어불문학,학부,2007,/partner/expReport.asp?id=3054&page=1&bgbn=R,1,0.594356894493103
