,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,낯선 도시 Reggio Emilia에서의 한 학기,언론홍보영상학부,학부,2017,/partner/expReport.asp?id=14454&page=1&bgbn=R,1,0.8293697834014893
