,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,1,"독일, Leuphana University",영문학과,학부,2008-2009,/partner/expReport.asp?id=4093&page=1&bgbn=R,1,0.7457402348518372
